Time, Grain_0, Grain_1, Grain_2, Grain_3, Grain_4, Grain_5, Grain_6, Grain_7, Grain_8, Grain_9, Grain_10, Grain_11, Grain_12, Grain_13, Grain_14, Grain_15
0.0295, 1.312041e+08, 1.349743e+08, 1.289201e+08, 1.418506e+08, 1.230649e+08, 1.355886e+08, 1.238060e+08, 1.307072e+08, 1.436533e+08, 1.419858e+08, 1.380113e+08, 1.251833e+08, 1.406928e+08, 1.334568e+08, 1.280465e+08
0.0296, 1.313120e+08, 1.350857e+08, 1.290236e+08, 1.419778e+08, 1.231487e+08, 1.357021e+08, 1.238944e+08, 1.308116e+08, 1.437845e+08, 1.421131e+08, 1.381296e+08, 1.252706e+08, 1.408240e+08, 1.335744e+08, 1.281454e+08
0.0297, 1.314197e+08, 1.351969e+08, 1.291271e+08, 1.421048e+08, 1.232324e+08, 1.358156e+08, 1.239828e+08, 1.309159e+08, 1.439155e+08, 1.422404e+08, 1.382478e+08, 1.253578e+08, 1.409550e+08, 1.336919e+08, 1.282442e+08
0.0298, 1.315274e+08, 1.353080e+08, 1.292305e+08, 1.422317e+08, 1.233162e+08, 1.359289e+08, 1.240711e+08, 1.310201e+08, 1.440464e+08, 1.423675e+08, 1.383659e+08, 1.254450e+08, 1.410859e+08, 1.338094e+08, 1.283430e+08
0.0299, 1.316350e+08, 1.354191e+08, 1.293339e+08, 1.423585e+08, 1.233999e+08, 1.360422e+08, 1.241594e+08, 1.311243e+08, 1.441772e+08, 1.424945e+08, 1.384839e+08, 1.255322e+08, 1.412166e+08, 1.339268e+08, 1.284418e+08
0.03, 1.317426e+08, 1.355301e+08, 1.294372e+08, 1.424852e+08, 1.234836e+08, 1.361553e+08, 1.242477e+08, 1.312284e+08, 1.443078e+08, 1.426213e+08, 1.386018e+08, 1.256193e+08, 1.413473e+08, 1.340441e+08, 1.285405e+08
0.0301, 1.318501e+08, 1.356410e+08, 1.295405e+08, 1.426117e+08, 1.235672e+08, 1.362684e+08, 1.243359e+08, 1.313325e+08, 1.444383e+08, 1.427481e+08, 1.387196e+08, 1.257064e+08, 1.414778e+08, 1.341614e+08, 1.286392e+08
0.0302, 1.319575e+08, 1.357518e+08, 1.296438e+08, 1.427382e+08, 1.236509e+08, 1.363813e+08, 1.244241e+08, 1.314365e+08, 1.445687e+08, 1.428747e+08, 1.388373e+08, 1.257935e+08, 1.416082e+08, 1.342786e+08, 1.287378e+08
0.0303, 1.320649e+08, 1.358626e+08, 1.297469e+08, 1.428645e+08, 1.237345e+08, 1.364942e+08, 1.245123e+08, 1.315404e+08, 1.446990e+08, 1.430012e+08, 1.389549e+08, 1.258805e+08, 1.417384e+08, 1.343957e+08, 1.288364e+08
0.0304, 1.321722e+08, 1.359732e+08, 1.298501e+08, 1.429907e+08, 1.238181e+08, 1.366069e+08, 1.246005e+08, 1.316443e+08, 1.448291e+08, 1.431276e+08, 1.390724e+08, 1.259675e+08, 1.418686e+08, 1.345128e+08, 1.289350e+08
0.0305, 1.322795e+08, 1.360838e+08, 1.299532e+08, 1.431168e+08, 1.239016e+08, 1.367195e+08, 1.246886e+08, 1.317481e+08, 1.449591e+08, 1.432539e+08, 1.391897e+08, 1.260545e+08, 1.419986e+08, 1.346298e+08, 1.290335e+08
0.0306, 1.323867e+08, 1.361943e+08, 1.300562e+08, 1.432427e+08, 1.239852e+08, 1.368321e+08, 1.247767e+08, 1.318519e+08, 1.450889e+08, 1.433800e+08, 1.393070e+08, 1.261414e+08, 1.421285e+08, 1.347467e+08, 1.291320e+08
0.0307, 1.324938e+08, 1.363047e+08, 1.301592e+08, 1.433686e+08, 1.240687e+08, 1.369445e+08, 1.248647e+08, 1.319556e+08, 1.452187e+08, 1.435061e+08, 1.394242e+08, 1.262283e+08, 1.422583e+08, 1.348636e+08, 1.292304e+08
0.0308, 1.326009e+08, 1.364151e+08, 1.302621e+08, 1.434944e+08, 1.241522e+08, 1.370569e+08, 1.249527e+08, 1.320592e+08, 1.453483e+08, 1.436320e+08, 1.395413e+08, 1.263151e+08, 1.423879e+08, 1.349804e+08, 1.293288e+08
0.0309, 1.327079e+08, 1.365253e+08, 1.303649e+08, 1.436200e+08, 1.242357e+08, 1.371691e+08, 1.250407e+08, 1.321627e+08, 1.454778e+08, 1.437578e+08, 1.396583e+08, 1.264020e+08, 1.425174e+08, 1.350971e+08, 1.294272e+08
0.031, 1.328148e+08, 1.366355e+08, 1.304678e+08, 1.437455e+08, 1.243191e+08, 1.372813e+08, 1.251287e+08, 1.322662e+08, 1.456071e+08, 1.438834e+08, 1.397751e+08, 1.264887e+08, 1.426468e+08, 1.352137e+08, 1.295255e+08
0.0311, 1.329217e+08, 1.367456e+08, 1.305705e+08, 1.438709e+08, 1.244025e+08, 1.373933e+08, 1.252166e+08, 1.323697e+08, 1.457363e+08, 1.440090e+08, 1.398919e+08, 1.265755e+08, 1.427761e+08, 1.353303e+08, 1.296237e+08
0.0312, 1.330285e+08, 1.368556e+08, 1.306732e+08, 1.439962e+08, 1.244859e+08, 1.375053e+08, 1.253045e+08, 1.324730e+08, 1.458654e+08, 1.441344e+08, 1.400086e+08, 1.266622e+08, 1.429053e+08, 1.354468e+08, 1.297220e+08
0.0313, 1.331353e+08, 1.369656e+08, 1.307759e+08, 1.441213e+08, 1.245693e+08, 1.376171e+08, 1.253923e+08, 1.325763e+08, 1.459944e+08, 1.442597e+08, 1.401252e+08, 1.267489e+08, 1.430343e+08, 1.355633e+08, 1.298201e+08
0.0314, 1.332420e+08, 1.370754e+08, 1.308785e+08, 1.442464e+08, 1.246526e+08, 1.377288e+08, 1.254801e+08, 1.326796e+08, 1.461233e+08, 1.443849e+08, 1.402416e+08, 1.268355e+08, 1.431632e+08, 1.356796e+08, 1.299183e+08
0.0315, 1.333486e+08, 1.371852e+08, 1.309811e+08, 1.443713e+08, 1.247359e+08, 1.378405e+08, 1.255679e+08, 1.327827e+08, 1.462520e+08, 1.445100e+08, 1.403580e+08, 1.269221e+08, 1.432920e+08, 1.357959e+08, 1.300164e+08
0.0316, 1.334552e+08, 1.372949e+08, 1.310836e+08, 1.444962e+08, 1.248192e+08, 1.379520e+08, 1.256557e+08, 1.328859e+08, 1.463806e+08, 1.446350e+08, 1.404743e+08, 1.270087e+08, 1.434207e+08, 1.359122e+08, 1.301144e+08
0.0317, 1.335617e+08, 1.374045e+08, 1.311860e+08, 1.446209e+08, 1.249024e+08, 1.380635e+08, 1.257434e+08, 1.329889e+08, 1.465090e+08, 1.447598e+08, 1.405905e+08, 1.270952e+08, 1.435492e+08, 1.360283e+08, 1.302124e+08
0.0318, 1.336681e+08, 1.375140e+08, 1.312884e+08, 1.447455e+08, 1.249856e+08, 1.381748e+08, 1.258311e+08, 1.330919e+08, 1.466374e+08, 1.448845e+08, 1.407065e+08, 1.271817e+08, 1.436776e+08, 1.361444e+08, 1.303104e+08
0.0319, 1.337745e+08, 1.376235e+08, 1.313908e+08, 1.448700e+08, 1.250688e+08, 1.382861e+08, 1.259187e+08, 1.331948e+08, 1.467656e+08, 1.450091e+08, 1.408225e+08, 1.272682e+08, 1.438059e+08, 1.362604e+08, 1.304083e+08
0.032, 1.338808e+08, 1.377329e+08, 1.314931e+08, 1.449943e+08, 1.251520e+08, 1.383972e+08, 1.260063e+08, 1.332977e+08, 1.468937e+08, 1.451336e+08, 1.409384e+08, 1.273546e+08, 1.439341e+08, 1.363764e+08, 1.305062e+08
0.0321, 1.339871e+08, 1.378422e+08, 1.315953e+08, 1.451186e+08, 1.252351e+08, 1.385083e+08, 1.260939e+08, 1.334005e+08, 1.470217e+08, 1.452580e+08, 1.410542e+08, 1.274410e+08, 1.440622e+08, 1.364923e+08, 1.306041e+08
0.0322, 1.340933e+08, 1.379514e+08, 1.316975e+08, 1.452428e+08, 1.253183e+08, 1.386192e+08, 1.261814e+08, 1.335032e+08, 1.471495e+08, 1.453822e+08, 1.411698e+08, 1.275273e+08, 1.441901e+08, 1.366081e+08, 1.307019e+08
0.0323, 1.341994e+08, 1.380605e+08, 1.317996e+08, 1.453668e+08, 1.254013e+08, 1.387301e+08, 1.262689e+08, 1.336058e+08, 1.472772e+08, 1.455064e+08, 1.412854e+08, 1.276136e+08, 1.443179e+08, 1.367238e+08, 1.307996e+08
0.0324, 1.343055e+08, 1.381696e+08, 1.319017e+08, 1.454907e+08, 1.254844e+08, 1.388409e+08, 1.263564e+08, 1.337084e+08, 1.474048e+08, 1.456304e+08, 1.414009e+08, 1.276999e+08, 1.444456e+08, 1.368395e+08, 1.308973e+08
0.0325, 1.344115e+08, 1.382785e+08, 1.320037e+08, 1.456145e+08, 1.255674e+08, 1.389515e+08, 1.264438e+08, 1.338110e+08, 1.475323e+08, 1.457543e+08, 1.415163e+08, 1.277861e+08, 1.445732e+08, 1.369551e+08, 1.309950e+08
0.0326, 1.345174e+08, 1.383874e+08, 1.321057e+08, 1.457382e+08, 1.256504e+08, 1.390621e+08, 1.265312e+08, 1.339134e+08, 1.476596e+08, 1.458781e+08, 1.416315e+08, 1.278723e+08, 1.447007e+08, 1.370707e+08, 1.310926e+08
0.0327, 1.346233e+08, 1.384963e+08, 1.322076e+08, 1.458618e+08, 1.257334e+08, 1.391725e+08, 1.266186e+08, 1.340158e+08, 1.477869e+08, 1.460018e+08, 1.417467e+08, 1.279585e+08, 1.448280e+08, 1.371861e+08, 1.311902e+08
0.0328, 1.347291e+08, 1.386050e+08, 1.323094e+08, 1.459853e+08, 1.258163e+08, 1.392829e+08, 1.267059e+08, 1.341182e+08, 1.479140e+08, 1.461254e+08, 1.418618e+08, 1.280446e+08, 1.449552e+08, 1.373015e+08, 1.312877e+08
0.0329, 1.348349e+08, 1.387136e+08, 1.324112e+08, 1.461087e+08, 1.258992e+08, 1.393932e+08, 1.267932e+08, 1.342205e+08, 1.480409e+08, 1.462488e+08, 1.419768e+08, 1.281307e+08, 1.450823e+08, 1.374168e+08, 1.313852e+08
0.033, 1.349406e+08, 1.388222e+08, 1.325130e+08, 1.462319e+08, 1.259821e+08, 1.395033e+08, 1.268805e+08, 1.343227e+08, 1.481678e+08, 1.463721e+08, 1.420917e+08, 1.282168e+08, 1.452093e+08, 1.375321e+08, 1.314826e+08
0.0331, 1.350462e+08, 1.389307e+08, 1.326147e+08, 1.463551e+08, 1.260650e+08, 1.396134e+08, 1.269677e+08, 1.344248e+08, 1.482945e+08, 1.464954e+08, 1.422064e+08, 1.283028e+08, 1.453361e+08, 1.376473e+08, 1.315800e+08
0.0332, 1.351518e+08, 1.390391e+08, 1.327163e+08, 1.464781e+08, 1.261478e+08, 1.397234e+08, 1.270549e+08, 1.345269e+08, 1.484212e+08, 1.466185e+08, 1.423211e+08, 1.283888e+08, 1.454629e+08, 1.377624e+08, 1.316774e+08
0.0333, 1.352573e+08, 1.391475e+08, 1.328179e+08, 1.466010e+08, 1.262306e+08, 1.398333e+08, 1.271420e+08, 1.346289e+08, 1.485477e+08, 1.467414e+08, 1.424357e+08, 1.284747e+08, 1.455895e+08, 1.378774e+08, 1.317747e+08
0.0334, 1.353627e+08, 1.392557e+08, 1.329194e+08, 1.467238e+08, 1.263133e+08, 1.399430e+08, 1.272291e+08, 1.347309e+08, 1.486740e+08, 1.468643e+08, 1.425502e+08, 1.285606e+08, 1.457160e+08, 1.379924e+08, 1.318719e+08
0.0335, 1.354681e+08, 1.393639e+08, 1.330209e+08, 1.468465e+08, 1.263961e+08, 1.400527e+08, 1.273162e+08, 1.348327e+08, 1.488003e+08, 1.469871e+08, 1.426646e+08, 1.286465e+08, 1.458423e+08, 1.381073e+08, 1.319691e+08
0.0336, 1.355734e+08, 1.394720e+08, 1.331223e+08, 1.469691e+08, 1.264788e+08, 1.401623e+08, 1.274033e+08, 1.349346e+08, 1.489264e+08, 1.471097e+08, 1.427789e+08, 1.287323e+08, 1.459686e+08, 1.382221e+08, 1.320663e+08
0.0337, 1.356786e+08, 1.395800e+08, 1.332237e+08, 1.470916e+08, 1.265614e+08, 1.402718e+08, 1.274903e+08, 1.350363e+08, 1.490524e+08, 1.472323e+08, 1.428931e+08, 1.288181e+08, 1.460947e+08, 1.383368e+08, 1.321634e+08
0.0338, 1.357838e+08, 1.396880e+08, 1.333250e+08, 1.472140e+08, 1.266441e+08, 1.403812e+08, 1.275772e+08, 1.351380e+08, 1.491783e+08, 1.473547e+08, 1.430072e+08, 1.289039e+08, 1.462207e+08, 1.384515e+08, 1.322605e+08
0.0339, 1.358890e+08, 1.397958e+08, 1.334262e+08, 1.473362e+08, 1.267267e+08, 1.404905e+08, 1.276641e+08, 1.352396e+08, 1.493041e+08, 1.474770e+08, 1.431212e+08, 1.289896e+08, 1.463466e+08, 1.385661e+08, 1.323575e+08
0.034, 1.359940e+08, 1.399036e+08, 1.335274e+08, 1.474584e+08, 1.268093e+08, 1.405997e+08, 1.277510e+08, 1.353412e+08, 1.494297e+08, 1.475992e+08, 1.432351e+08, 1.290753e+08, 1.464724e+08, 1.386806e+08, 1.324545e+08
0.0341, 1.360990e+08, 1.400113e+08, 1.336286e+08, 1.475804e+08, 1.268918e+08, 1.407088e+08, 1.278379e+08, 1.354427e+08, 1.495553e+08, 1.477213e+08, 1.433489e+08, 1.291609e+08, 1.465981e+08, 1.387951e+08, 1.325515e+08
0.0342, 1.362039e+08, 1.401190e+08, 1.337297e+08, 1.477024e+08, 1.269743e+08, 1.408178e+08, 1.279247e+08, 1.355441e+08, 1.496807e+08, 1.478432e+08, 1.434627e+08, 1.292465e+08, 1.467236e+08, 1.389095e+08, 1.326483e+08
0.0343, 1.363088e+08, 1.402265e+08, 1.338307e+08, 1.478242e+08, 1.270568e+08, 1.409267e+08, 1.280115e+08, 1.356455e+08, 1.498060e+08, 1.479651e+08, 1.435763e+08, 1.293321e+08, 1.468490e+08, 1.390238e+08, 1.327452e+08
0.0344, 1.364136e+08, 1.403340e+08, 1.339317e+08, 1.479459e+08, 1.271393e+08, 1.410355e+08, 1.280982e+08, 1.357468e+08, 1.499312e+08, 1.480868e+08, 1.436898e+08, 1.294176e+08, 1.469743e+08, 1.391381e+08, 1.328420e+08
0.0345, 1.365184e+08, 1.404414e+08, 1.340326e+08, 1.480675e+08, 1.272217e+08, 1.411442e+08, 1.281849e+08, 1.358480e+08, 1.500562e+08, 1.482085e+08, 1.438032e+08, 1.295031e+08, 1.470995e+08, 1.392522e+08, 1.329387e+08
0.0346, 1.366230e+08, 1.405487e+08, 1.341334e+08, 1.481890e+08, 1.273041e+08, 1.412528e+08, 1.282715e+08, 1.359492e+08, 1.501812e+08, 1.483300e+08, 1.439166e+08, 1.295885e+08, 1.472246e+08, 1.393663e+08, 1.330354e+08
0.0347, 1.367276e+08, 1.406559e+08, 1.342342e+08, 1.483104e+08, 1.273865e+08, 1.413613e+08, 1.283582e+08, 1.360503e+08, 1.503060e+08, 1.484514e+08, 1.440298e+08, 1.296740e+08, 1.473495e+08, 1.394804e+08, 1.331321e+08
0.0348, 1.368322e+08, 1.407631e+08, 1.343350e+08, 1.484317e+08, 1.274688e+08, 1.414698e+08, 1.284448e+08, 1.361513e+08, 1.504307e+08, 1.485727e+08, 1.441429e+08, 1.297593e+08, 1.474744e+08, 1.395943e+08, 1.332287e+08
0.0349, 1.369367e+08, 1.408701e+08, 1.344357e+08, 1.485529e+08, 1.275511e+08, 1.415781e+08, 1.285313e+08, 1.362523e+08, 1.505553e+08, 1.486939e+08, 1.442560e+08, 1.298447e+08, 1.475991e+08, 1.397082e+08, 1.333253e+08
0.035, 1.370411e+08, 1.409771e+08, 1.345363e+08, 1.486740e+08, 1.276334e+08, 1.416863e+08, 1.286178e+08, 1.363532e+08, 1.506798e+08, 1.488149e+08, 1.443689e+08, 1.299300e+08, 1.477237e+08, 1.398220e+08, 1.334218e+08
0.0351, 1.371455e+08, 1.410840e+08, 1.346369e+08, 1.487949e+08, 1.277156e+08, 1.417945e+08, 1.287043e+08, 1.364540e+08, 1.508041e+08, 1.489359e+08, 1.444818e+08, 1.300152e+08, 1.478482e+08, 1.399358e+08, 1.335183e+08
0.0352, 1.372498e+08, 1.411909e+08, 1.347374e+08, 1.489158e+08, 1.277978e+08, 1.419025e+08, 1.287907e+08, 1.365548e+08, 1.509283e+08, 1.490568e+08, 1.445945e+08, 1.301005e+08, 1.479725e+08, 1.400494e+08, 1.336147e+08
0.0353, 1.373540e+08, 1.412976e+08, 1.348379e+08, 1.490365e+08, 1.278800e+08, 1.420105e+08, 1.288771e+08, 1.366555e+08, 1.510525e+08, 1.491775e+08, 1.447072e+08, 1.301856e+08, 1.480968e+08, 1.401630e+08, 1.337111e+08
0.0354, 1.374581e+08, 1.414043e+08, 1.349383e+08, 1.491572e+08, 1.279621e+08, 1.421183e+08, 1.289634e+08, 1.367561e+08, 1.511765e+08, 1.492981e+08, 1.448197e+08, 1.302708e+08, 1.482209e+08, 1.402766e+08, 1.338074e+08
0.0355, 1.375622e+08, 1.415109e+08, 1.350387e+08, 1.492777e+08, 1.280442e+08, 1.422261e+08, 1.290497e+08, 1.368567e+08, 1.513004e+08, 1.494187e+08, 1.449322e+08, 1.303559e+08, 1.483449e+08, 1.403900e+08, 1.339037e+08
0.0356, 1.376663e+08, 1.416175e+08, 1.351390e+08, 1.493981e+08, 1.281263e+08, 1.423337e+08, 1.291360e+08, 1.369572e+08, 1.514241e+08, 1.495391e+08, 1.450446e+08, 1.304410e+08, 1.484688e+08, 1.405034e+08, 1.339999e+08
0.0357, 1.377703e+08, 1.417239e+08, 1.352392e+08, 1.495185e+08, 1.282083e+08, 1.424413e+08, 1.292222e+08, 1.370576e+08, 1.515478e+08, 1.496594e+08, 1.451568e+08, 1.305260e+08, 1.485926e+08, 1.406167e+08, 1.340961e+08
0.0358, 1.378742e+08, 1.418303e+08, 1.353394e+08, 1.496387e+08, 1.282903e+08, 1.425488e+08, 1.293084e+08, 1.371580e+08, 1.516713e+08, 1.497796e+08, 1.452690e+08, 1.306110e+08, 1.487162e+08, 1.407299e+08, 1.341922e+08
0.0359, 1.379780e+08, 1.419366e+08, 1.354395e+08, 1.497588e+08, 1.283723e+08, 1.426561e+08, 1.293946e+08, 1.372583e+08, 1.517947e+08, 1.498997e+08, 1.453811e+08, 1.306959e+08, 1.488398e+08, 1.408431e+08, 1.342883e+08
0.036, 1.380818e+08, 1.420428e+08, 1.355396e+08, 1.498788e+08, 1.284542e+08, 1.427634e+08, 1.294807e+08, 1.373585e+08, 1.519181e+08, 1.500196e+08, 1.454931e+08, 1.307808e+08, 1.489632e+08, 1.409562e+08, 1.343843e+08
0.0361, 1.381855e+08, 1.421489e+08, 1.356396e+08, 1.499987e+08, 1.285361e+08, 1.428706e+08, 1.295667e+08, 1.374587e+08, 1.520412e+08, 1.501395e+08, 1.456050e+08, 1.308657e+08, 1.490865e+08, 1.410692e+08, 1.344803e+08
0.0362, 1.382892e+08, 1.422550e+08, 1.357395e+08, 1.501185e+08, 1.286180e+08, 1.429777e+08, 1.296528e+08, 1.375588e+08, 1.521643e+08, 1.502592e+08, 1.457168e+08, 1.309506e+08, 1.492097e+08, 1.411821e+08, 1.345762e+08
0.0363, 1.383928e+08, 1.423609e+08, 1.358394e+08, 1.502382e+08, 1.286998e+08, 1.430847e+08, 1.297388e+08, 1.376588e+08, 1.522873e+08, 1.503789e+08, 1.458285e+08, 1.310354e+08, 1.493328e+08, 1.412950e+08, 1.346721e+08
0.0364, 1.384963e+08, 1.424668e+08, 1.359393e+08, 1.503578e+08, 1.287816e+08, 1.431916e+08, 1.298247e+08, 1.377588e+08, 1.524101e+08, 1.504984e+08, 1.459401e+08, 1.311201e+08, 1.494558e+08, 1.414078e+08, 1.347680e+08
0.0365, 1.385997e+08, 1.425727e+08, 1.360390e+08, 1.504772e+08, 1.288634e+08, 1.432984e+08, 1.299106e+08, 1.378587e+08, 1.525329e+08, 1.506179e+08, 1.460517e+08, 1.312048e+08, 1.495786e+08, 1.415205e+08, 1.348638e+08
0.0366, 1.387031e+08, 1.426784e+08, 1.361388e+08, 1.505966e+08, 1.289451e+08, 1.434051e+08, 1.299965e+08, 1.379585e+08, 1.526555e+08, 1.507372e+08, 1.461631e+08, 1.312895e+08, 1.497014e+08, 1.416331e+08, 1.349595e+08
0.0367, 1.388065e+08, 1.427841e+08, 1.362384e+08, 1.507159e+08, 1.290268e+08, 1.435117e+08, 1.300823e+08, 1.380583e+08, 1.527780e+08, 1.508564e+08, 1.462744e+08, 1.313742e+08, 1.498240e+08, 1.417457e+08, 1.350552e+08
0.0368, 1.389097e+08, 1.428897e+08, 1.363380e+08, 1.508350e+08, 1.291085e+08, 1.436183e+08, 1.301681e+08, 1.381580e+08, 1.529004e+08, 1.509755e+08, 1.463857e+08, 1.314588e+08, 1.499465e+08, 1.418582e+08, 1.351508e+08
0.0369, 1.390130e+08, 1.429952e+08, 1.364376e+08, 1.509541e+08, 1.291901e+08, 1.437247e+08, 1.302538e+08, 1.382577e+08, 1.530227e+08, 1.510945e+08, 1.464968e+08, 1.315433e+08, 1.500689e+08, 1.419706e+08, 1.352464e+08
0.037, 1.391161e+08, 1.431006e+08, 1.365371e+08, 1.510731e+08, 1.292717e+08, 1.438310e+08, 1.303396e+08, 1.383572e+08, 1.531449e+08, 1.512134e+08, 1.466079e+08, 1.316278e+08, 1.501912e+08, 1.420829e+08, 1.353420e+08
0.0371, 1.392192e+08, 1.432060e+08, 1.366365e+08, 1.511919e+08, 1.293533e+08, 1.439373e+08, 1.304252e+08, 1.384567e+08, 1.532669e+08, 1.513322e+08, 1.467188e+08, 1.317123e+08, 1.503133e+08, 1.421952e+08, 1.354375e+08
0.0372, 1.393222e+08, 1.433112e+08, 1.367359e+08, 1.513107e+08, 1.294348e+08, 1.440434e+08, 1.305108e+08, 1.385562e+08, 1.533889e+08, 1.514509e+08, 1.468297e+08, 1.317968e+08, 1.504354e+08, 1.423074e+08, 1.355329e+08
0.0373, 1.394251e+08, 1.434164e+08, 1.368352e+08, 1.514293e+08, 1.295163e+08, 1.441495e+08, 1.305964e+08, 1.386556e+08, 1.535107e+08, 1.515694e+08, 1.469404e+08, 1.318812e+08, 1.505573e+08, 1.424195e+08, 1.356283e+08
0.0374, 1.395280e+08, 1.435216e+08, 1.369345e+08, 1.515478e+08, 1.295978e+08, 1.442554e+08, 1.306820e+08, 1.387549e+08, 1.536324e+08, 1.516879e+08, 1.470511e+08, 1.319655e+08, 1.506791e+08, 1.425316e+08, 1.357237e+08
0.0375, 1.396308e+08, 1.436266e+08, 1.370337e+08, 1.516663e+08, 1.296792e+08, 1.443613e+08, 1.307675e+08, 1.388541e+08, 1.537541e+08, 1.518062e+08, 1.471617e+08, 1.320499e+08, 1.508008e+08, 1.426436e+08, 1.358190e+08
0.0376, 1.397336e+08, 1.437316e+08, 1.371328e+08, 1.517846e+08, 1.297606e+08, 1.444671e+08, 1.308529e+08, 1.389533e+08, 1.538756e+08, 1.519245e+08, 1.472722e+08, 1.321342e+08, 1.509224e+08, 1.427555e+08, 1.359142e+08
0.0377, 1.398363e+08, 1.438365e+08, 1.372319e+08, 1.519028e+08, 1.298419e+08, 1.445728e+08, 1.309383e+08, 1.390524e+08, 1.539969e+08, 1.520426e+08, 1.473826e+08, 1.322184e+08, 1.510439e+08, 1.428673e+08, 1.360094e+08
0.0378, 1.399389e+08, 1.439413e+08, 1.373309e+08, 1.520210e+08, 1.299233e+08, 1.446783e+08, 1.310237e+08, 1.391514e+08, 1.541182e+08, 1.521607e+08, 1.474929e+08, 1.323026e+08, 1.511652e+08, 1.429791e+08, 1.361045e+08
0.0379, 1.400415e+08, 1.440460e+08, 1.374299e+08, 1.521390e+08, 1.300045e+08, 1.447838e+08, 1.311090e+08, 1.392504e+08, 1.542394e+08, 1.522786e+08, 1.476031e+08, 1.323868e+08, 1.512865e+08, 1.430908e+08, 1.361996e+08
0.038, 1.401440e+08, 1.441507e+08, 1.375288e+08, 1.522569e+08, 1.300858e+08, 1.448892e+08, 1.311943e+08, 1.393493e+08, 1.543604e+08, 1.523964e+08, 1.477132e+08, 1.324709e+08, 1.514076e+08, 1.432024e+08, 1.362947e+08
0.0381, 1.402464e+08, 1.442553e+08, 1.376276e+08, 1.523747e+08, 1.301670e+08, 1.449946e+08, 1.312796e+08, 1.394481e+08, 1.544814e+08, 1.525141e+08, 1.478233e+08, 1.325550e+08, 1.515287e+08, 1.433139e+08, 1.363897e+08
0.0382, 1.403488e+08, 1.443598e+08, 1.377264e+08, 1.524925e+08, 1.302482e+08, 1.450998e+08, 1.313648e+08, 1.395469e+08, 1.546022e+08, 1.526318e+08, 1.479332e+08, 1.326390e+08, 1.516496e+08, 1.434254e+08, 1.364846e+08
0.0383, 1.404511e+08, 1.444642e+08, 1.378252e+08, 1.526101e+08, 1.303293e+08, 1.452049e+08, 1.314499e+08, 1.396456e+08, 1.547229e+08, 1.527493e+08, 1.480431e+08, 1.327230e+08, 1.517704e+08, 1.435367e+08, 1.365795e+08
0.0384, 1.405533e+08, 1.445686e+08, 1.379238e+08, 1.527276e+08, 1.304104e+08, 1.453099e+08, 1.315350e+08, 1.397442e+08, 1.548436e+08, 1.528667e+08, 1.481528e+08, 1.328070e+08, 1.518910e+08, 1.436480e+08, 1.366743e+08
0.0385, 1.406555e+08, 1.446728e+08, 1.380225e+08, 1.528450e+08, 1.304915e+08, 1.454149e+08, 1.316201e+08, 1.398428e+08, 1.549641e+08, 1.529840e+08, 1.482625e+08, 1.328909e+08, 1.520116e+08, 1.437593e+08, 1.367691e+08
0.0386, 1.407576e+08, 1.447770e+08, 1.381210e+08, 1.529623e+08, 1.305725e+08, 1.455197e+08, 1.317052e+08, 1.399413e+08, 1.550845e+08, 1.531011e+08, 1.483720e+08, 1.329748e+08, 1.521321e+08, 1.438704e+08, 1.368639e+08
0.0387, 1.408596e+08, 1.448812e+08, 1.382195e+08, 1.530795e+08, 1.306535e+08, 1.456245e+08, 1.317901e+08, 1.400397e+08, 1.552047e+08, 1.532182e+08, 1.484815e+08, 1.330587e+08, 1.522524e+08, 1.439815e+08, 1.369586e+08
0.0388, 1.409616e+08, 1.449852e+08, 1.383179e+08, 1.531966e+08, 1.307345e+08, 1.457291e+08, 1.318751e+08, 1.401381e+08, 1.553249e+08, 1.533352e+08, 1.485909e+08, 1.331425e+08, 1.523726e+08, 1.440925e+08, 1.370532e+08
0.0389, 1.410635e+08, 1.450892e+08, 1.384163e+08, 1.533136e+08, 1.308154e+08, 1.458337e+08, 1.319600e+08, 1.402364e+08, 1.554450e+08, 1.534521e+08, 1.487002e+08, 1.332263e+08, 1.524928e+08, 1.442035e+08, 1.371478e+08
0.039, 1.411654e+08, 1.451931e+08, 1.385146e+08, 1.534305e+08, 1.308963e+08, 1.459382e+08, 1.320449e+08, 1.403346e+08, 1.555649e+08, 1.535689e+08, 1.488094e+08, 1.333100e+08, 1.526128e+08, 1.443143e+08, 1.372423e+08
0.0391, 1.412672e+08, 1.452969e+08, 1.386129e+08, 1.535473e+08, 1.309771e+08, 1.460426e+08, 1.321297e+08, 1.404328e+08, 1.556848e+08, 1.536855e+08, 1.489185e+08, 1.333937e+08, 1.527327e+08, 1.444251e+08, 1.373368e+08
0.0392, 1.413689e+08, 1.454006e+08, 1.387111e+08, 1.536640e+08, 1.310580e+08, 1.461469e+08, 1.322145e+08, 1.405309e+08, 1.558045e+08, 1.538021e+08, 1.490275e+08, 1.334773e+08, 1.528524e+08, 1.445358e+08, 1.374312e+08
0.0393, 1.414705e+08, 1.455043e+08, 1.388093e+08, 1.537806e+08, 1.311387e+08, 1.462511e+08, 1.322992e+08, 1.406289e+08, 1.559242e+08, 1.539186e+08, 1.491364e+08, 1.335609e+08, 1.529721e+08, 1.446465e+08, 1.375256e+08
